Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
Sauce - Piccata Sauce - Lower Fat,SUB-013605-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,41.67,41.67,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,41.67,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,117.43,117.43,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,117.43,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,65,65,grams,,,,65,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Stock, Chicken, Reduced/Brühe, Huhn, Reduziert",PRO-00-139288-5,13.19,13.19,grams,,,,13.19,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,26.75,26.75,grams,SCHWEFELDIOXIDE UND SULFITE,,,26.75,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,Hydrated Sun-Dried Tomatoes,SUB-013501-4-001,117.24,grams,BRAISER,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Sun - Dried Julienned /Tomaten, sonnengetrocknete Julienne",PRO-00-139296-5,65.13,65.13,grams,,,0.90002,65.13,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,Hydrated Sun-Dried Tomatoes,SUB-013501-4-001,117.24,grams,BRAISER,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,65.13,65.13,grams,,,0.90002,65.13,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,93.95,93.95,grams,,,,93.95,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.57,0.57,grams,,,,0.57,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,117.43,117.43,grams,,,,117.43,grams
Sauce-Sun Dried Tomato Sauce -Less Salt-Less Sat Fat,SUB-032674-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,700,700,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,700,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,2.27,2.27,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,2.27,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Milk, Whole /Milch, voll",DAI-00-139142-3,5.67,5.67,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,5.67,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, White Pepper /Gewürz, weißer Pfeffer",SPI-00-139387-5,0.06,0.06,grams,,,,0.06,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,3.4,3.4,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,3.4,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,Steamed Potato Batch,SUB-013509-4-001,85.05,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,86.79,86.79,grams,,,0.98,86.79,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.51,0.51,grams,,,,0.51,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.11,0.11,grams,,,,0.11,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.23,0.23,grams,,,,0.23,grams
Shepherd Pie Mash Potatoes,SUB-013394-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.11,0.11,grams,,,,0.11,grams
Shredded Chicken Thighs - BRINED,SUB-013398-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1700,1700,grams,,,,1700,grams
Shredded Chicken Thighs - BRINED,SUB-013398-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,15,15,grams,,,,15,grams
Shredded Chicken Thighs - BRINED,SUB-013398-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chicken, Thighs, Boneless Skinless /Hähnchen, Oberschenkel, ohne Knochen und ohne Haut",PTN-00-139343-3,1700,1700,grams,,,,1700,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,130.09,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Chicken, Thighs, Boneless Skinless /Hähnchen, Oberschenkel, ohne Knochen und ohne Haut",PTN-00-139343-3,130.09,130.09,grams,,,0.4978,130.09,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,130.09,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,130.09,130.09,grams,,,0.4978,130.09,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,130.09,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.15,1.15,grams,,,0.4978,1.15,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.62,1.62,grams,,,1.0,1.62,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Yogurt, Greek, Plain /Joghurt, Griechisch, Natur",DAI-00-139161-3,1.62,1.62,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,1.0,1.62,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Smoked Paprika /Gewürz, geräucherter Paprika",SPI-00-139383-5,0.15,0.15,grams,,,1.0,0.15,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Seed /Gewürz, Kreuzkümmel",SPI-00-139346-5,0.17,0.17,grams,,,1.0,0.17,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.1,0.1,grams,,,1.0,0.1,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.04,0.04,grams,,,1.0,0.04,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Ginger Ground /Gewürze, gemahlener Ingwer",SPI-00-139355-5,0.02,0.02,grams,,,1.0,0.02,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Harissa Powder /Gewürz, Harissa-Pulver",SPI-00-139323-5,0.17,0.17,grams,,,1.0,0.17,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,0.02,0.02,grams,,,1.0,0.02,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,0.4,0.4,grams,,,1.0,0.4,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.4,0.4,grams,,,1.0,0.4,grams
Shredded Moroccan  Chicken Thighs,SUB-030396-4-001,Moroccan Chicken Marinade,SUB-030307-4-001,4.73,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Zest, Lemon/Gewürz, Zitronenschale",PHF-00-139247-3,0.02,0.02,grams,,,1.0,0.02,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,7.53,7.53,grams,,,,7.53,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Buttermilk Powder/Gewürz, Buttermilchpulver",SPI-00-151139-5,2.24,2.24,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97982,2.24,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.47,0.47,grams,,,0.97982,0.47,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.41,0.41,grams,,,0.97982,0.41,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.24,0.24,grams,,,0.97982,0.24,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Dill Dried /Gewürz, Dill getrocknet",SPI-00-139349-5,0.15,0.15,grams,,,0.97982,0.15,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.15,0.15,grams,,,0.97982,0.15,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,DRY Ranch Seasoning,SUB-013480-4-001,3.63,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.06,0.06,grams,,,0.97982,0.06,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,120.56,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Chicken, Thighs, Boneless Skinless /Hähnchen, Oberschenkel, ohne Knochen und ohne Haut",PTN-00-139343-3,120.56,120.56,grams,,,0.4978,120.56,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,120.56,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,120.56,120.56,grams,,,0.4978,120.56,grams
Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,Chicken Thighs - BRINED,SUB-013532-4-001,120.56,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.06,1.06,grams,,,0.4978,1.06,grams
Shredded Sous Vide Beef,SUB-013599-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Beef, Pulled, Sous Vide/Rindfleisch, Pulled, Sous Vide",PTN-00-139315-3,54430,54430,grams,,,,54430,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Shredded Chicken Thighs - BRINED,SUB-013398-4-001,1300,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1300,1300,grams,,,0.4978,1300,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Shredded Chicken Thighs - BRINED,SUB-013398-4-001,1300,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,11.47,11.47,grams,,,0.4978,11.47,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Shredded Chicken Thighs - BRINED,SUB-013398-4-001,1300,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Chicken, Thighs, Boneless Skinless /Hähnchen, Oberschenkel, ohne Knochen und ohne Haut",PTN-00-139343-3,1300,1300,grams,,,0.4978,1300,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,,,,,,,,,,,,,,,,,,,,,FA-DE Reserved Braising Liquid / Zurückgehaltene Schmorfllüssigkeit,PRO-00-144041-3,340.19,340.19,grams,,,,340.19,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Buttermilk Powder/Gewürz, Buttermilchpulver",SPI-00-151139-5,8.74,8.74,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97982,8.74,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.83,1.83,grams,,,0.97982,1.83,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,1.61,1.61,grams,,,0.97982,1.61,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.92,0.92,grams,,,0.97982,0.92,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Dill Dried /Gewürz, Dill getrocknet",SPI-00-139349-5,0.57,0.57,grams,,,0.97982,0.57,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.57,0.57,grams,,,0.97982,0.57,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,DRY Ranch Seasoning,SUB-013480-4-001,14.18,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.23,0.23,grams,,,0.97982,0.23,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,Roasted Garlic (use),SUB-013367-4-001,14.47,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,14.59,14.59,grams,,,0.56691,14.59,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,Roasted Garlic (use),SUB-013367-4-001,14.47,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,10.94,10.94,grams,,,0.56691,10.94,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Buttermilk Powder/Gewürz, Buttermilchpulver",SPI-00-151139-5,17.84,17.84,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97982,17.84,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,3.74,3.74,grams,,,0.97982,3.74,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,3.28,3.28,grams,,,0.97982,3.28,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,1.89,1.89,grams,,,0.97982,1.89,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Dill Dried /Gewürz, Dill getrocknet",SPI-00-139349-5,1.16,1.16,grams,,,0.97982,1.16,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,1.16,1.16,grams,,,0.97982,1.16,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,DRY Ranch Seasoning,SUB-013480-4-001,28.93,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.46,0.46,grams,,,0.97982,0.46,grams
Shredded chicken - Keto Crack Chicken Thigh Batch - Shredder,SUB-013715-4-002,Dry Ranch Marinade,SUB-031652-4-001,184.28,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,144.65,144.65,grams,,,0.97998,144.65,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,31.95,31.95,grams,,,,31.95,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Honey /Honig – Masse,PRO-00-139266-5,3670,3670,grams,,,,3670,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,931.27,931.27,grams,SCHWEFELDIOXIDE UND SULFITE,,,931.27,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Concentrated Crushed /Tomaten, konzentriert, zerkleinert",PRO-00-139293-5,15340,15340,grams,,,,15340,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,523.13,523.13,grams,,,,523.13,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,63.9,63.9,grams,,,,63.9,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Vinegar, Balsamic /Essig, Balsamico",PRO-00-139298-5,2320,2320,grams,SCHWEFELDIOXIDE UND SULFITE,,,2320,grams
Smokehouse Ketchup,SUB-013422-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,7710,7710,grams,,,,7710,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Milk, Whole /Milch, voll",DAI-00-139142-3,9.03,9.03,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,9.03,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,3.57,3.57,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,3.57,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,10.41,10.41,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,10.41,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.3,0.3,grams,,,,0.3,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.6,0.6,grams,,,,0.6,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.15,0.15,grams,,,,0.15,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.83,0.83,grams,,,,0.83,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.3,0.3,grams,,,,0.3,grams
Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,Cooked Diced Potato,SUB-013592-4-001,100.69,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,102.74,102.74,grams,,,0.98,102.74,grams
