Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.23,0.23,grams,,,,0.23,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Crushed Red Pepper Flakes /Gewürz, zerkleinerte rote Pfefferflocken",SPI-00-139344-5,0.09,0.09,grams,,,,0.09,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.43,0.43,grams,,,,0.43,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Vinegar, Red Wine /Essig, Rotwein",PRO-00-139301-5,2.3,2.3,grams,,,,2.3,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Chicken, Breast, B/S - 160g/Hähnchen, Brust, B/S – 160 g",PTN-00-139317-3,160,160,grams,,,0.4978,160,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,160,160,grams,,,0.4978,160,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.41,1.41,grams,,,0.4978,1.41,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,0.46,0.46,grams,,,,0.46,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,6.8,6.8,grams,,,,6.8,grams
Chicken breast - Sun-Dried Tomato Chicken Batch - Grilled 160g,SUB-013572-4-001,Basil - Picked Basil Leaves,SUB-013424-4-001,0.57,grams,"DEBOX, STAGING",,,,,,,,,,,,,,,,"FA-DE Basil, Fresh /Basilikum, frisch",PHF-00-139175-3,1.02,1.02,grams,,,0.55986,1.02,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.85,0.85,grams,,,,0.85,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,7.09,7.09,grams,,,,7.09,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Vinegar, Apple Cider /Essig, Apfelwein",PRO-00-139299-5,30.05,30.05,grams,,,,30.05,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Crushed Red Pepper Flakes /Gewürz, zerkleinerte rote Pfefferflocken",SPI-00-139344-5,0.57,0.57,grams,,,,0.57,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,1.42,1.42,grams,,,,1.42,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,60.1,60.1,grams,,,,60.1,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,3.97,3.97,grams,,,,3.97,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,20.13,20.13,grams,SESAMSAMEN,,,20.13,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,5.95,5.95,grams,,,,5.95,grams
Chili Garlic Pork Marinade,SUB-013989-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,1.98,1.98,grams,,,,1.98,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Pork Tenderloin - BRINED,SUB-013360-4-001,140,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.24,1.24,grams,,,0.4978,1.24,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Pork Tenderloin - BRINED,SUB-013360-4-001,140,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,140,140,grams,,,0.4978,140,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Pork Tenderloin - BRINED,SUB-013360-4-001,140,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,140,140,grams,,,0.4978,140,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.08,0.08,grams,,,0.98403,0.08,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,0.65,0.65,grams,,,0.98403,0.65,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Vinegar, Apple Cider /Essig, Apfelwein",PRO-00-139299-5,2.77,2.77,grams,,,0.98403,2.77,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Spice, Crushed Red Pepper Flakes /Gewürz, zerkleinerte rote Pfefferflocken",SPI-00-139344-5,0.05,0.05,grams,,,0.98403,0.05,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.13,0.13,grams,,,0.98403,0.13,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,5.55,5.55,grams,,,0.98403,5.55,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.37,0.37,grams,,,0.98403,0.37,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,1.86,1.86,grams,SESAMSAMEN,,0.98403,1.86,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0.55,0.55,grams,,,0.98403,0.55,grams
Chili Garlic marinated Pork Tenderloin,SUB-032087-4-001,Chili Garlic Pork Marinade,SUB-013989-4-001,12,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.18,0.18,grams,,,0.98403,0.18,grams
Chive-Garlic Butter,SUB-014218-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Leek Powder /Gewürz, Lauchpulver",SPI-00-139361-5,0.12,0.12,grams,,,,0.12,grams
Chive-Garlic Butter,SUB-014218-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.08,0.08,grams,,,,0.08,grams
Chive-Garlic Butter,SUB-014218-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.15,0.15,grams,,,,0.15,grams
Chive-Garlic Butter,SUB-014218-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,12.35,12.35,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,12.35,grams
Chive-Garlic Butter,SUB-014218-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.12,0.12,grams,,,,0.12,grams
Chive-Garlic Butter,SUB-014218-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,0.31,0.31,grams,,,,0.31,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.03,0.03,grams,,,,0.03,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,Roasted Garlic (use),SUB-013367-4-001,0.85,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,0.86,0.86,grams,,,0.56691,0.86,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,Roasted Garlic (use),SUB-013367-4-001,0.85,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.64,0.64,grams,,,0.56691,0.64,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,6.8,6.8,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,6.8,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.14,0.14,grams,,,,0.14,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,Sun-Dried Tomato + Basil Puree,SUB-029076-4-001,2.4,grams,BRAISER,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1.27,1.27,grams,,,0.90035,1.27,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,Sun-Dried Tomato + Basil Puree,SUB-029076-4-001,2.4,grams,BRAISER,Basil - Picked Basil Leaves,SUB-013424-4-001,0.13,grams,"DEBOX, STAGING",,,,,,,,,,,"FA-DE Basil, Fresh /Basilikum, frisch",PHF-00-139175-3,0.23,0.23,grams,,,0.55986,0.23,grams
Compound butter - Sun-Dried Tomato,SUB-013608-4-001,Sun-Dried Tomato + Basil Puree,SUB-029076-4-001,2.4,grams,BRAISER,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Sun - Dried Julienned /Tomaten, sonnengetrocknete Julienne",PRO-00-139296-5,1.27,1.27,grams,,,0.90035,1.27,grams
Concentrated Tomatoes- Diluted (90/10) (primo gusto/old california),SUB-013421-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Concentrated Crushed /Tomaten, konzentriert, zerkleinert",PRO-00-139293-5,63.5,63.5,grams,,,,63.5,grams
Concentrated Tomatoes- Diluted (90/10) (primo gusto/old california),SUB-013421-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,7.09,7.09,grams,,,,7.09,grams
Cooked 10mm diced Spanish Onions,SUB-029899-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 10mm /Zwiebel, Spanisch, gewürfelt 10 mm",PHF-00-139209-3,35.43,35.43,grams,,,,35.43,grams
Cooked 10mm diced Spanish Onions,SUB-029899-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.6,1.6,grams,,,,1.6,grams
Cooked 10mm diced Spanish Onions,SUB-029899-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.07,0.07,grams,,,,0.07,grams
Cooked Burger Veggies,SUB-031784-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,5.95,5.95,grams,,,,5.95,grams
Cooked Burger Veggies,SUB-031784-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,3.4,3.4,grams,SCHWEFELDIOXIDE UND SULFITE,,,3.4,grams
Cooked Burger Veggies,SUB-031784-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.27,2.27,grams,,,,2.27,grams
Cooked Burger Veggies,SUB-031784-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.7,1.7,grams,,,,1.7,grams
Cooked Burger Veggies,SUB-031784-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,3.4,3.4,grams,,,,3.4,grams
Cooked Burger Veggies,SUB-031784-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.25,0.25,grams,,,,0.25,grams
Cooked Courgette Noodles - No Salt,SUB-013573-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,99.22,99.22,grams,,,,99.22,grams
Cooked Courgette Noodles - No Salt,SUB-013573-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Zucchini, Spiralized Noodles /Zucchini, Spiralnudeln",PHF-00-139230-3,1700,1700,grams,,,,1700,grams
Cooked Diced Potato,SUB-013592-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,1000,1000,grams,,,,1000,grams
Cooked Red Onions + Garlic,SUB-013687-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.42,1.42,grams,,,,1.42,grams
Cooked Red Onions + Garlic,SUB-013687-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 5mm /Zwiebeln, rot, gewürfelt 5 mm",PHF-00-139213-3,10.77,10.77,grams,,,,10.77,grams
Cooked Red Onions + Garlic,SUB-013687-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,2.84,2.84,grams,SCHWEFELDIOXIDE UND SULFITE,,,2.84,grams
Cooked Tomato Quinoa,SUB-029880-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,26.7,26.7,grams,,,,26.7,grams
Cooked Tomato Quinoa,SUB-029880-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.75,0.75,grams,,,,0.75,grams
Cooked Tomato Quinoa,SUB-029880-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Quinoa, White/Quinoa, weiß",DRY-00-139166-5,22.6,22.6,grams,,,,22.6,grams
Cooked Tomato Quinoa,SUB-029880-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Concentrated Crushed /Tomaten, konzentriert, zerkleinert",PRO-00-139293-5,6.78,6.78,grams,,,,6.78,grams
Creamy Leek - Low Fat,SUB-014222-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,120,120,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,120,grams
Creamy Leek - Low Fat,SUB-014222-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Leek, Diced 5mm /Lauch, gewürfelt, 5 mm",PHF-00-139204-3,800,800,grams,,,,800,grams
Creamy Leek - Low Fat,SUB-014222-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1,1,grams,,,,1,grams
Creamy Leek - Low Fat,SUB-014222-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.2,0.2,grams,,,,0.2,grams
Creamy Leek - Low Fat,SUB-014222-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,80,80,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,80,grams
Creamy Leek - Low Fat,SUB-014222-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,2,2,grams,,,,2,grams
Cumin Coriander Yogurt - CUPPED,SUB-030550-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Yogurt, Greek, Plain /Joghurt, Griechisch, Natur",DAI-00-139161-3,115.8,115.8,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,115.8,grams
Cumin Coriander Yogurt - CUPPED,SUB-030550-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,12.5,12.5,grams,,,,12.5,grams
Cumin Coriander Yogurt - CUPPED,SUB-030550-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,1.94,1.94,grams,,,,1.94,grams
Cumin Coriander Yogurt - CUPPED,SUB-030550-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.79,0.79,grams,,,,0.79,grams
Cumin Coriander Yogurt - CUPPED,SUB-030550-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.1,0.1,grams,,,,0.1,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,17.72,17.72,grams,,,,17.72,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,17.73,17.73,grams,,,,17.73,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 10mm/Zwiebeln, rot, gewürfelt, 10 mm",PHF-00-139216-3,17.72,17.72,grams,,,,17.72,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.28,1.28,grams,,,,1.28,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.42,0.42,grams,,,,0.42,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.42,0.42,grams,,,,0.42,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.42,0.42,grams,,,,0.42,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.1,0.1,grams,,,,0.1,grams
Cumin Roasted Diced Red & Green Bell Peppers - 10mm,SUB-029888-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.2,0.2,grams,,,,0.2,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Buttermilk Powder/Gewürz, Buttermilchpulver",SPI-00-151139-5,5.39,5.39,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,5.39,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.13,1.13,grams,,,,1.13,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.99,0.99,grams,,,,0.99,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.57,0.57,grams,,,,0.57,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Dill Dried /Gewürz, Dill getrocknet",SPI-00-139349-5,0.35,0.35,grams,,,,0.35,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.35,0.35,grams,,,,0.35,grams
DRY Ranch Seasoning,SUB-013480-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.14,0.14,grams,,,,0.14,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Chicken CHUNKS - BRINED,SUB-013451-4-001,1560,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1560,1560,grams,,,0.4978,1560,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Chicken CHUNKS - BRINED,SUB-013451-4-001,1560,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,13.76,13.76,grams,,,0.4978,13.76,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Chicken CHUNKS - BRINED,SUB-013451-4-001,1560,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Chicken Breast, Chunked, Boneless Skinless /Hähnchenbrust, in Stücken, ohne Knochen und ohne Haut",PTN-00-139314-3,1560,1560,grams,,,0.4978,1560,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,54.15,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,29.48,29.48,grams,,,0.98976,29.48,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,54.15,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Vinegar, Red Wine /Essig, Rotwein",PRO-00-139301-5,9.92,9.92,grams,,,0.98976,9.92,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,54.15,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,9.92,9.92,grams,SCHWEFELDIOXIDE UND SULFITE,,0.98976,9.92,grams
Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,54.15,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,2.27,2.27,grams,,,0.98976,2.27,grams
